Generation 	 Training Error 	 Unseen Error 	 Size 	 Depth 
1256	7,070709102352895	7,174595060535273	5	2
1257	7,070709102352895	7,174595060535273	5	2
1258	7,070709102352895	7,174595060535273	5	2
1259	7,070709102352895	7,174595060535273	5	2
1260	7,070709102352895	7,174595060535273	5	2
1261	7,070709102352895	7,174595060535273	5	2
1262	7,070709102352895	7,174595060535273	5	2
1263	7,070709102352895	7,174595060535273	5	2
1264	7,070709102352895	7,174595060535273	5	2
1265	7,070709102352895	7,174595060535273	5	2
1266	7,070709102352895	7,174595060535273	5	2
1267	7,070709102352895	7,174595060535273	5	2
1268	7,070709102352895	7,174595060535273	5	2
1269	7,070709102352895	7,174595060535273	5	2
1270	7,070709102352895	7,174595060535273	5	2
1271	7,070709102352895	7,174595060535273	5	2
1272	7,070709102352895	7,174595060535273	5	2
1273	7,070709102352895	7,174595060535273	5	2
1274	7,070709102352895	7,174595060535273	5	2
1275	7,070709102352895	7,174595060535273	5	2
1276	7,070709102352895	7,174595060535273	5	2
1277	7,070709102352895	7,174595060535273	5	2
1278	7,070709102352895	7,174595060535273	5	2
1279	7,070709102352895	7,174595060535273	5	2
1280	7,070709102352895	7,174595060535273	5	2
1281	7,070709102352895	7,174595060535273	5	2
1282	7,070709102352895	7,174595060535273	5	2
1283	7,070709102352895	7,174595060535273	5	2
1284	7,070709102352895	7,174595060535273	5	2
1285	7,070709102352895	7,174595060535273	5	2
1286	7,070709102352895	7,174595060535273	5	2
1287	7,070709102352895	7,174595060535273	5	2
1288	7,070709102352895	7,174595060535273	5	2
1289	7,070709102352895	7,174595060535273	5	2
1290	7,070709102352895	7,174595060535273	5	2
1291	7,070709102352895	7,174595060535273	5	2
1292	7,070709102352895	7,174595060535273	5	2
1293	7,070709102352895	7,174595060535273	5	2
1294	7,070709102352895	7,174595060535273	5	2
1295	7,070709102352895	7,174595060535273	5	2
1296	7,070709102352895	7,174595060535273	5	2
1297	7,070709102352895	7,174595060535273	5	2
1298	7,070709102352895	7,174595060535273	5	2
1299	7,070709102352895	7,174595060535273	5	2
1300	7,070709102352895	7,174595060535273	5	2
1301	7,070709102352895	7,174595060535273	5	2
1302	7,070709102352895	7,174595060535273	5	2
1303	7,070709102352895	7,174595060535273	5	2
1304	7,070709102352895	7,174595060535273	5	2
1305	7,070709102352895	7,174595060535273	5	2
1306	7,070709102352895	7,174595060535273	5	2
1307	7,070709102352895	7,174595060535273	5	2
1308	7,070709102352895	7,174595060535273	5	2
1309	7,070709102352895	7,174595060535273	5	2
1310	7,070709102352895	7,174595060535273	5	2
1311	7,070709102352895	7,174595060535273	5	2
1312	7,070709102352895	7,174595060535273	5	2
1313	7,070709102352895	7,174595060535273	5	2
1314	7,070709102352895	7,174595060535273	5	2
1315	7,070709102352895	7,174595060535273	5	2
1316	7,070709102352895	7,174595060535273	5	2
1317	7,070709102352895	7,174595060535273	5	2
1318	7,070709102352895	7,174595060535273	5	2
1319	7,070709102352895	7,174595060535273	5	2
1320	7,070709102352895	7,174595060535273	5	2
1321	7,070709102352895	7,174595060535273	5	2
1322	7,070709102352895	7,174595060535273	5	2
1323	7,070709102352895	7,174595060535273	5	2
1324	7,070709102352895	7,174595060535273	5	2
1325	7,070709102352895	7,174595060535273	5	2
1326	7,070709102352895	7,174595060535273	5	2
1327	7,070709102352895	7,174595060535273	5	2
1328	7,070709102352895	7,174595060535273	5	2
1329	7,070709102352895	7,174595060535273	5	2
1330	7,070709102352895	7,174595060535273	5	2
1331	7,070709102352895	7,174595060535273	5	2
1332	7,070709102352895	7,174595060535273	5	2
1333	7,070709102352895	7,174595060535273	5	2
1334	7,070709102352895	7,174595060535273	5	2
1335	7,070709102352895	7,174595060535273	5	2
1336	7,070709102352895	7,174595060535273	5	2
1337	7,070709102352895	7,174595060535273	5	2
1338	7,070709102352895	7,174595060535273	5	2
1339	7,070709102352895	7,174595060535273	5	2
1340	7,070709102352895	7,174595060535273	5	2
1341	7,070709102352895	7,174595060535273	5	2
1342	7,070709102352895	7,174595060535273	5	2
1343	7,070709102352895	7,174595060535273	5	2
1344	7,070709102352895	7,174595060535273	5	2
1345	7,070709102352895	7,174595060535273	5	2
1346	7,070709102352895	7,174595060535273	5	2
1347	7,070709102352895	7,174595060535273	5	2
1348	7,070709102352895	7,174595060535273	5	2
1349	7,070709102352895	7,174595060535273	5	2
1350	7,070709102352895	7,174595060535273	5	2
1351	7,070709102352895	7,174595060535273	5	2
1352	7,070709102352895	7,174595060535273	5	2
1353	7,070709102352895	7,174595060535273	5	2
1354	7,070709102352895	7,174595060535273	5	2
1355	7,070709102352895	7,174595060535273	5	2
1356	7,070709102352895	7,174595060535273	5	2
1357	7,070709102352895	7,174595060535273	5	2
1358	7,070709102352895	7,174595060535273	5	2
1359	7,070709102352895	7,174595060535273	5	2
1360	7,070709102352895	7,174595060535273	5	2
1361	7,070709102352895	7,174595060535273	5	2
1362	7,070709102352895	7,174595060535273	5	2
1363	7,070709102352895	7,174595060535273	5	2
1364	7,070709102352895	7,174595060535273	5	2
1365	7,070709102352895	7,174595060535273	5	2
1366	7,070709102352895	7,174595060535273	5	2
1367	7,070709102352895	7,174595060535273	5	2
1368	7,070709102352895	7,174595060535273	5	2
1369	7,070709102352895	7,174595060535273	5	2
1370	7,070709102352895	7,174595060535273	5	2
1371	7,070709102352895	7,174595060535273	5	2
1372	7,070709102352895	7,174595060535273	5	2
1373	7,070709102352895	7,174595060535273	5	2
1374	7,070709102352895	7,174595060535273	5	2
1375	7,070709102352895	7,174595060535273	5	2
1376	7,070709102352895	7,174595060535273	5	2
1377	7,070709102352895	7,174595060535273	5	2
1378	7,070709102352895	7,174595060535273	5	2
1379	7,070709102352895	7,174595060535273	5	2
1380	7,070709102352895	7,174595060535273	5	2
1381	7,070709102352895	7,174595060535273	5	2
1382	7,070709102352895	7,174595060535273	5	2
1383	7,070709102352895	7,174595060535273	5	2
1384	7,070709102352895	7,174595060535273	5	2
1385	7,070709102352895	7,174595060535273	5	2
1386	7,070709102352895	7,174595060535273	5	2
1387	7,070709102352895	7,174595060535273	5	2
1388	7,070709102352895	7,174595060535273	5	2
1389	7,070709102352895	7,174595060535273	5	2
1390	7,070709102352895	7,174595060535273	5	2
1391	7,070709102352895	7,174595060535273	5	2
1392	7,070709102352895	7,174595060535273	5	2
1393	7,070709102352895	7,174595060535273	5	2
1394	7,070709102352895	7,174595060535273	5	2
1395	7,070709102352895	7,174595060535273	5	2
1396	7,070709102352895	7,174595060535273	5	2
1397	7,070709102352895	7,174595060535273	5	2
1398	7,070709102352895	7,174595060535273	5	2
1399	7,070709102352895	7,174595060535273	5	2
1400	7,070709102352895	7,174595060535273	5	2
1401	7,070709102352895	7,174595060535273	5	2
1402	7,070709102352895	7,174595060535273	5	2
1403	7,070709102352895	7,174595060535273	5	2
1404	7,070709102352895	7,174595060535273	5	2
1405	7,070709102352895	7,174595060535273	5	2
1406	7,070709102352895	7,174595060535273	5	2
1407	7,070709102352895	7,174595060535273	5	2
1408	7,070709102352895	7,174595060535273	5	2
1409	7,070709102352895	7,174595060535273	5	2
1410	7,070709102352895	7,174595060535273	5	2
1411	7,070709102352895	7,174595060535273	5	2
1412	7,070709102352895	7,174595060535273	5	2
1413	7,070709102352895	7,174595060535273	5	2
1414	7,070709102352895	7,174595060535273	5	2
1415	7,070709102352895	7,174595060535273	5	2
1416	7,070709102352895	7,174595060535273	5	2
1417	7,070709102352895	7,174595060535273	5	2
1418	7,070709102352895	7,174595060535273	5	2
1419	7,070709102352895	7,174595060535273	5	2
1420	7,070709102352895	7,174595060535273	5	2
1421	7,070709102352895	7,174595060535273	5	2
1422	7,070709102352895	7,174595060535273	5	2
1423	7,070709102352895	7,174595060535273	5	2
1424	7,070709102352895	7,174595060535273	5	2
1425	7,070709102352895	7,174595060535273	5	2
1426	7,070709102352895	7,174595060535273	5	2
1427	7,070709102352895	7,174595060535273	5	2
1428	7,070709102352895	7,174595060535273	5	2
1429	7,070709102352895	7,174595060535273	5	2
1430	7,070709102352895	7,174595060535273	5	2
1431	7,070709102352895	7,174595060535273	5	2
1432	7,070709102352895	7,174595060535273	5	2
1433	7,070709102352895	7,174595060535273	5	2
1434	7,070709102352895	7,174595060535273	5	2
1435	7,070709102352895	7,174595060535273	5	2
1436	7,070709102352895	7,174595060535273	5	2
1437	7,070709102352895	7,174595060535273	5	2
1438	7,070709102352895	7,174595060535273	5	2
1439	7,070709102352895	7,174595060535273	5	2
1440	7,070709102352895	7,174595060535273	5	2
1441	7,070709102352895	7,174595060535273	5	2
1442	7,070709102352895	7,174595060535273	5	2
1443	7,070709102352895	7,174595060535273	5	2
1444	7,070709102352895	7,174595060535273	5	2
1445	7,070709102352895	7,174595060535273	5	2
1446	7,070709102352895	7,174595060535273	5	2
1447	7,070709102352895	7,174595060535273	5	2
1448	7,070709102352895	7,174595060535273	5	2
1449	7,070709102352895	7,174595060535273	5	2
1450	7,070709102352895	7,174595060535273	5	2
1451	7,070709102352895	7,174595060535273	5	2
1452	7,070709102352895	7,174595060535273	5	2
1453	7,070709102352895	7,174595060535273	5	2
1454	7,070709102352895	7,174595060535273	5	2
1455	7,070709102352895	7,174595060535273	5	2
1456	7,070709102352895	7,174595060535273	5	2
1457	7,070709102352895	7,174595060535273	5	2
1458	7,070709102352895	7,174595060535273	5	2
1459	7,070709102352895	7,174595060535273	5	2
1460	7,070709102352895	7,174595060535273	5	2
1461	7,070709102352895	7,174595060535273	5	2
1462	7,070709102352895	7,174595060535273	5	2
1463	7,070709102352895	7,174595060535273	5	2
1464	7,070709102352895	7,174595060535273	5	2
1465	7,070709102352895	7,174595060535273	5	2
1466	7,070709102352895	7,174595060535273	5	2
1467	7,070709102352895	7,174595060535273	5	2
1468	7,070709102352895	7,174595060535273	5	2
1469	7,070709102352895	7,174595060535273	5	2
1470	7,070709102352895	7,174595060535273	5	2
1471	7,070709102352895	7,174595060535273	5	2
1472	7,070709102352895	7,174595060535273	5	2
1473	7,070709102352895	7,174595060535273	5	2
1474	7,070709102352895	7,174595060535273	5	2
1475	7,070709102352895	7,174595060535273	5	2
1476	7,070709102352895	7,174595060535273	5	2
1477	7,070709102352895	7,174595060535273	5	2
1478	7,070709102352895	7,174595060535273	5	2
1479	7,070709102352895	7,174595060535273	5	2
1480	7,070709102352895	7,174595060535273	5	2
1481	7,070709102352895	7,174595060535273	5	2
1482	7,070709102352895	7,174595060535273	5	2
1483	7,070709102352895	7,174595060535273	5	2
1484	7,070709102352895	7,174595060535273	5	2
1485	7,070709102352895	7,174595060535273	5	2
1486	7,070709102352895	7,174595060535273	5	2
1487	7,070709102352895	7,174595060535273	5	2
1488	7,070709102352895	7,174595060535273	5	2
1489	7,070709102352895	7,174595060535273	5	2
1490	7,070709102352895	7,174595060535273	5	2
1491	7,070709102352895	7,174595060535273	5	2
1492	7,070709102352895	7,174595060535273	5	2
1493	7,070709102352895	7,174595060535273	5	2
1494	7,070709102352895	7,174595060535273	5	2
1495	7,070709102352895	7,174595060535273	5	2
1496	7,070709102352895	7,174595060535273	5	2
1497	7,070709102352895	7,174595060535273	5	2
1498	7,070709102352895	7,174595060535273	5	2
1499	7,070709102352895	7,174595060535273	5	2
1500	7,070709102352895	7,174595060535273	5	2
1501	7,070709102352895	7,174595060535273	5	2
1502	7,070709102352895	7,174595060535273	5	2
1503	7,070709102352895	7,174595060535273	5	2
1504	7,070709102352895	7,174595060535273	5	2
1505	7,070709102352895	7,174595060535273	5	2
1506	7,070709102352895	7,174595060535273	5	2
1507	7,070709102352895	7,174595060535273	5	2
1508	7,070709102352895	7,174595060535273	5	2
1509	7,070709102352895	7,174595060535273	5	2
1510	7,070709102352895	7,174595060535273	5	2
1511	7,070709102352895	7,174595060535273	5	2
1512	7,070709102352895	7,174595060535273	5	2
1513	7,070709102352895	7,174595060535273	5	2
1514	7,070709102352895	7,174595060535273	5	2
1515	7,070709102352895	7,174595060535273	5	2
1516	7,070709102352895	7,174595060535273	5	2
1517	7,070709102352895	7,174595060535273	5	2
1518	7,070709102352895	7,174595060535273	5	2
1519	7,070709102352895	7,174595060535273	5	2
1520	7,070709102352895	7,174595060535273	5	2
1521	7,070709102352895	7,174595060535273	5	2
1522	7,070709102352895	7,174595060535273	5	2
1523	7,070709102352895	7,174595060535273	5	2
1524	7,070709102352895	7,174595060535273	5	2
1525	7,070709102352895	7,174595060535273	5	2
1526	7,070709102352895	7,174595060535273	5	2
1527	7,070709102352895	7,174595060535273	5	2
1528	7,070709102352895	7,174595060535273	5	2
1529	7,070709102352895	7,174595060535273	5	2
1530	7,070709102352895	7,174595060535273	5	2
1531	7,070709102352895	7,174595060535273	5	2
1532	7,070709102352895	7,174595060535273	5	2
1533	7,070709102352895	7,174595060535273	5	2
1534	7,070709102352895	7,174595060535273	5	2
1535	7,070709102352895	7,174595060535273	5	2
1536	7,070709102352895	7,174595060535273	5	2
1537	7,070709102352895	7,174595060535273	5	2
1538	7,070709102352895	7,174595060535273	5	2
1539	7,070709102352895	7,174595060535273	5	2
1540	7,070709102352895	7,174595060535273	5	2
1541	7,070709102352895	7,174595060535273	5	2
1542	7,070709102352895	7,174595060535273	5	2
1543	7,070709102352895	7,174595060535273	5	2
1544	7,070709102352895	7,174595060535273	5	2
1545	7,070709102352895	7,174595060535273	5	2
1546	7,070709102352895	7,174595060535273	5	2
1547	7,070709102352895	7,174595060535273	5	2
1548	7,070709102352895	7,174595060535273	5	2
1549	7,070709102352895	7,174595060535273	5	2
1550	7,070709102352895	7,174595060535273	5	2
1551	7,070709102352895	7,174595060535273	5	2
1552	7,070709102352895	7,174595060535273	5	2
1553	7,070709102352895	7,174595060535273	5	2
1554	7,070709102352895	7,174595060535273	5	2
1555	7,070709102352895	7,174595060535273	5	2
1556	7,070709102352895	7,174595060535273	5	2
1557	7,070709102352895	7,174595060535273	5	2
1558	7,070709102352895	7,174595060535273	5	2
1559	7,070709102352895	7,174595060535273	5	2
1560	7,070709102352895	7,174595060535273	5	2
1561	7,070709102352895	7,174595060535273	5	2
1562	7,070709102352895	7,174595060535273	5	2
1563	7,070709102352895	7,174595060535273	5	2
1564	7,070709102352895	7,174595060535273	5	2
1565	7,070709102352895	7,174595060535273	5	2
1566	7,070709102352895	7,174595060535273	5	2
1567	7,070709102352895	7,174595060535273	5	2
1568	7,070709102352895	7,174595060535273	5	2
1569	7,070709102352895	7,174595060535273	5	2
1570	7,070709102352895	7,174595060535273	5	2
1571	7,070709102352895	7,174595060535273	5	2
1572	7,070709102352895	7,174595060535273	5	2
1573	7,070709102352895	7,174595060535273	5	2
1574	7,070709102352895	7,174595060535273	5	2
1575	7,070709102352895	7,174595060535273	5	2
1576	7,070709102352895	7,174595060535273	5	2
1577	7,070709102352895	7,174595060535273	5	2
1578	7,070709102352895	7,174595060535273	5	2
1579	7,070709102352895	7,174595060535273	5	2
1580	7,070709102352895	7,174595060535273	5	2
1581	7,070709102352895	7,174595060535273	5	2
1582	7,070709102352895	7,174595060535273	5	2
1583	7,070709102352895	7,174595060535273	5	2
1584	7,070709102352895	7,174595060535273	5	2
1585	7,070709102352895	7,174595060535273	5	2
1586	7,070709102352895	7,174595060535273	5	2
1587	7,070709102352895	7,174595060535273	5	2
1588	7,070709102352895	7,174595060535273	5	2
1589	7,070709102352895	7,174595060535273	5	2
1590	7,070709102352895	7,174595060535273	5	2
1591	7,070709102352895	7,174595060535273	5	2
1592	7,070709102352895	7,174595060535273	5	2
1593	7,070709102352895	7,174595060535273	5	2
1594	7,070709102352895	7,174595060535273	5	2
1595	7,070709102352895	7,174595060535273	5	2
1596	7,070709102352895	7,174595060535273	5	2
1597	7,070709102352895	7,174595060535273	5	2
1598	7,070709102352895	7,174595060535273	5	2
1599	7,070709102352895	7,174595060535273	5	2
1600	7,070709102352895	7,174595060535273	5	2
1601	7,070709102352895	7,174595060535273	5	2
1602	7,070709102352895	7,174595060535273	5	2
1603	7,070709102352895	7,174595060535273	5	2
1604	7,070709102352895	7,174595060535273	5	2
1605	7,070709102352895	7,174595060535273	5	2
1606	7,070709102352895	7,174595060535273	5	2
1607	7,070709102352895	7,174595060535273	5	2
1608	7,070709102352895	7,174595060535273	5	2
1609	7,070709102352895	7,174595060535273	5	2
1610	7,070709102352895	7,174595060535273	5	2
1611	7,070709102352895	7,174595060535273	5	2
1612	7,070709102352895	7,174595060535273	5	2
1613	7,070709102352895	7,174595060535273	5	2
1614	7,070709102352895	7,174595060535273	5	2
1615	7,070709102352895	7,174595060535273	5	2
1616	7,070709102352895	7,174595060535273	5	2
1617	7,070709102352895	7,174595060535273	5	2
1618	7,070709102352895	7,174595060535273	5	2
1619	7,070709102352895	7,174595060535273	5	2
1620	7,070709102352895	7,174595060535273	5	2
1621	7,070709102352895	7,174595060535273	5	2
1622	7,070709102352895	7,174595060535273	5	2
1623	7,070709102352895	7,174595060535273	5	2
1624	7,070709102352895	7,174595060535273	5	2
1625	7,070709102352895	7,174595060535273	5	2
1626	7,070709102352895	7,174595060535273	5	2
1627	7,070709102352895	7,174595060535273	5	2
1628	7,070709102352895	7,174595060535273	5	2
1629	7,070709102352895	7,174595060535273	5	2
1630	7,070709102352895	7,174595060535273	5	2
1631	7,070709102352895	7,174595060535273	5	2
1632	7,070709102352895	7,174595060535273	5	2
1633	7,070709102352895	7,174595060535273	5	2
1634	7,070709102352895	7,174595060535273	5	2
1635	7,070709102352895	7,174595060535273	5	2
1636	7,070709102352895	7,174595060535273	5	2
1637	7,070709102352895	7,174595060535273	5	2
1638	7,070709102352895	7,174595060535273	5	2
1639	7,070709102352895	7,174595060535273	5	2
1640	7,070709102352895	7,174595060535273	5	2
1641	7,070709102352895	7,174595060535273	5	2
1642	7,070709102352895	7,174595060535273	5	2
1643	7,070709102352895	7,174595060535273	5	2
1644	7,070709102352895	7,174595060535273	5	2
1645	7,070709102352895	7,174595060535273	5	2
1646	7,070709102352895	7,174595060535273	5	2
1647	7,070709102352895	7,174595060535273	5	2
1648	7,070709102352895	7,174595060535273	5	2
1649	7,070709102352895	7,174595060535273	5	2
1650	7,070709102352895	7,174595060535273	5	2
1651	7,070709102352895	7,174595060535273	5	2
1652	7,070709102352895	7,174595060535273	5	2
1653	7,070709102352895	7,174595060535273	5	2
1654	7,070709102352895	7,174595060535273	5	2
1655	7,070709102352895	7,174595060535273	5	2
1656	7,070709102352895	7,174595060535273	5	2
1657	7,070709102352895	7,174595060535273	5	2
1658	7,070709102352895	7,174595060535273	5	2
1659	7,070709102352895	7,174595060535273	5	2
1660	7,070709102352895	7,174595060535273	5	2
1661	7,070709102352895	7,174595060535273	5	2
1662	7,070709102352895	7,174595060535273	5	2
1663	7,070709102352895	7,174595060535273	5	2
1664	7,070709102352895	7,174595060535273	5	2
1665	7,070709102352895	7,174595060535273	5	2
1666	7,070709102352895	7,174595060535273	5	2
1667	7,070709102352895	7,174595060535273	5	2
1668	7,070709102352895	7,174595060535273	5	2
1669	7,070709102352895	7,174595060535273	5	2
1670	7,070709102352895	7,174595060535273	5	2
1671	7,070709102352895	7,174595060535273	5	2
1672	7,070709102352895	7,174595060535273	5	2
1673	7,070709102352895	7,174595060535273	5	2
1674	7,070709102352895	7,174595060535273	5	2
1675	7,070709102352895	7,174595060535273	5	2
1676	7,070709102352895	7,174595060535273	5	2
1677	7,070709102352895	7,174595060535273	5	2
1678	7,070709102352895	7,174595060535273	5	2
1679	7,070709102352895	7,174595060535273	5	2
1680	7,070709102352895	7,174595060535273	5	2
1681	7,070709102352895	7,174595060535273	5	2
1682	7,070709102352895	7,174595060535273	5	2
1683	7,070709102352895	7,174595060535273	5	2
1684	7,070709102352895	7,174595060535273	5	2
1685	7,070709102352895	7,174595060535273	5	2
1686	7,070709102352895	7,174595060535273	5	2
1687	7,070709102352895	7,174595060535273	5	2
1688	7,070709102352895	7,174595060535273	5	2
1689	7,070709102352895	7,174595060535273	5	2
1690	7,070709102352895	7,174595060535273	5	2
1691	7,070709102352895	7,174595060535273	5	2
1692	7,070709102352895	7,174595060535273	5	2
1693	7,070709102352895	7,174595060535273	5	2
1694	7,070709102352895	7,174595060535273	5	2
1695	7,070709102352895	7,174595060535273	5	2
1696	7,070709102352895	7,174595060535273	5	2
1697	7,070709102352895	7,174595060535273	5	2
1698	7,070709102352895	7,174595060535273	5	2
1699	7,070709102352895	7,174595060535273	5	2
1700	7,070709102352895	7,174595060535273	5	2
1701	7,070709102352895	7,174595060535273	5	2
1702	7,070709102352895	7,174595060535273	5	2
1703	7,070709102352895	7,174595060535273	5	2
1704	7,070709102352895	7,174595060535273	5	2
1705	7,070709102352895	7,174595060535273	5	2
1706	7,070709102352895	7,174595060535273	5	2
1707	7,070709102352895	7,174595060535273	5	2
1708	7,070709102352895	7,174595060535273	5	2
1709	7,070709102352895	7,174595060535273	5	2
1710	7,070709102352895	7,174595060535273	5	2
1711	7,070709102352895	7,174595060535273	5	2
1712	7,070709102352895	7,174595060535273	5	2
1713	7,070709102352895	7,174595060535273	5	2
1714	7,070709102352895	7,174595060535273	5	2
1715	7,070709102352895	7,174595060535273	5	2
1716	7,070709102352895	7,174595060535273	5	2
1717	7,070709102352895	7,174595060535273	5	2
1718	7,070709102352895	7,174595060535273	5	2
1719	7,070709102352895	7,174595060535273	5	2
1720	7,070709102352895	7,174595060535273	5	2
1721	7,070709102352895	7,174595060535273	5	2
1722	7,070709102352895	7,174595060535273	5	2
1723	7,070709102352895	7,174595060535273	5	2
1724	7,070709102352895	7,174595060535273	5	2
1725	7,070709102352895	7,174595060535273	5	2
1726	7,070709102352895	7,174595060535273	5	2
1727	7,070709102352895	7,174595060535273	5	2
1728	7,070709102352895	7,174595060535273	5	2
1729	7,070709102352895	7,174595060535273	5	2
1730	7,070709102352895	7,174595060535273	5	2
1731	7,070709102352895	7,174595060535273	5	2
1732	7,070709102352895	7,174595060535273	5	2
1733	7,070709102352895	7,174595060535273	5	2
1734	7,070709102352895	7,174595060535273	5	2
1735	7,070709102352895	7,174595060535273	5	2
1736	7,070709102352895	7,174595060535273	5	2
1737	7,070709102352895	7,174595060535273	5	2
1738	7,070709102352895	7,174595060535273	5	2
1739	7,070709102352895	7,174595060535273	5	2
1740	7,070709102352895	7,174595060535273	5	2
1741	7,070709102352895	7,174595060535273	5	2
1742	7,070709102352895	7,174595060535273	5	2
1743	7,070709102352895	7,174595060535273	5	2
1744	7,070709102352895	7,174595060535273	5	2
1745	7,070709102352895	7,174595060535273	5	2
1746	7,070709102352895	7,174595060535273	5	2
1747	7,070709102352895	7,174595060535273	5	2
1748	7,070709102352895	7,174595060535273	5	2
1749	7,070709102352895	7,174595060535273	5	2
1750	7,070709102352895	7,174595060535273	5	2
1751	7,070709102352895	7,174595060535273	5	2
1752	7,070709102352895	7,174595060535273	5	2
1753	7,070709102352895	7,174595060535273	5	2
1754	7,070709102352895	7,174595060535273	5	2
1755	7,070709102352895	7,174595060535273	5	2
1756	7,070709102352895	7,174595060535273	5	2
1757	7,070709102352895	7,174595060535273	5	2
1758	7,070709102352895	7,174595060535273	5	2
1759	7,070709102352895	7,174595060535273	5	2
1760	7,070709102352895	7,174595060535273	5	2
1761	7,070709102352895	7,174595060535273	5	2
1762	7,070709102352895	7,174595060535273	5	2
1763	7,070709102352895	7,174595060535273	5	2
1764	7,070709102352895	7,174595060535273	5	2
1765	7,070709102352895	7,174595060535273	5	2
1766	7,070709102352895	7,174595060535273	5	2
1767	7,070709102352895	7,174595060535273	5	2
1768	7,070709102352895	7,174595060535273	5	2
1769	7,070709102352895	7,174595060535273	5	2
1770	7,070709102352895	7,174595060535273	5	2
1771	7,070709102352895	7,174595060535273	5	2
1772	7,070709102352895	7,174595060535273	5	2
1773	7,070709102352895	7,174595060535273	5	2
1774	7,070709102352895	7,174595060535273	5	2
1775	7,070709102352895	7,174595060535273	5	2
1776	7,070709102352895	7,174595060535273	5	2
1777	7,070709102352895	7,174595060535273	5	2
1778	7,070709102352895	7,174595060535273	5	2
1779	7,070709102352895	7,174595060535273	5	2
1780	7,070709102352895	7,174595060535273	5	2
1781	7,070709102352895	7,174595060535273	5	2
1782	7,070709102352895	7,174595060535273	5	2
1783	7,070709102352895	7,174595060535273	5	2
1784	7,070709102352895	7,174595060535273	5	2
1785	7,070709102352895	7,174595060535273	5	2
1786	7,070709102352895	7,174595060535273	5	2
1787	7,070709102352895	7,174595060535273	5	2
1788	7,070709102352895	7,174595060535273	5	2
1789	7,070709102352895	7,174595060535273	5	2
1790	7,070709102352895	7,174595060535273	5	2
1791	7,070709102352895	7,174595060535273	5	2
1792	7,070709102352895	7,174595060535273	5	2
1793	7,070709102352895	7,174595060535273	5	2
1794	7,070709102352895	7,174595060535273	5	2
1795	7,070709102352895	7,174595060535273	5	2
1796	7,070709102352895	7,174595060535273	5	2
1797	7,070709102352895	7,174595060535273	5	2
1798	7,070709102352895	7,174595060535273	5	2
1799	7,070709102352895	7,174595060535273	5	2
1800	7,070709102352895	7,174595060535273	5	2
1801	7,070709102352895	7,174595060535273	5	2
1802	7,070709102352895	7,174595060535273	5	2
1803	7,070709102352895	7,174595060535273	5	2
1804	7,070709102352895	7,174595060535273	5	2
1805	7,070709102352895	7,174595060535273	5	2
1806	7,070709102352895	7,174595060535273	5	2
1807	7,070709102352895	7,174595060535273	5	2
1808	7,070709102352895	7,174595060535273	5	2
1809	7,070709102352895	7,174595060535273	5	2
1810	7,070709102352895	7,174595060535273	5	2
1811	7,070709102352895	7,174595060535273	5	2
1812	7,070709102352895	7,174595060535273	5	2
1813	7,070709102352895	7,174595060535273	5	2
1814	7,070709102352895	7,174595060535273	5	2
1815	7,070709102352895	7,174595060535273	5	2
1816	7,070709102352895	7,174595060535273	5	2
1817	7,070709102352895	7,174595060535273	5	2
1818	7,070709102352895	7,174595060535273	5	2
1819	7,070709102352895	7,174595060535273	5	2
1820	7,070709102352895	7,174595060535273	5	2
1821	7,070709102352895	7,174595060535273	5	2
1822	7,070709102352895	7,174595060535273	5	2
1823	7,070709102352895	7,174595060535273	5	2
1824	7,070709102352895	7,174595060535273	5	2
1825	7,070709102352895	7,174595060535273	5	2
1826	7,070709102352895	7,174595060535273	5	2
1827	7,070709102352895	7,174595060535273	5	2
1828	7,070709102352895	7,174595060535273	5	2
1829	7,070709102352895	7,174595060535273	5	2
1830	7,070709102352895	7,174595060535273	5	2
1831	7,070709102352895	7,174595060535273	5	2
1832	7,070709102352895	7,174595060535273	5	2
1833	7,070709102352895	7,174595060535273	5	2
1834	7,070709102352895	7,174595060535273	5	2
1835	7,070709102352895	7,174595060535273	5	2
1836	7,070709102352895	7,174595060535273	5	2
1837	7,070709102352895	7,174595060535273	5	2
1838	7,070709102352895	7,174595060535273	5	2
1839	7,070709102352895	7,174595060535273	5	2
1840	7,070709102352895	7,174595060535273	5	2
1841	7,070709102352895	7,174595060535273	5	2
1842	7,070709102352895	7,174595060535273	5	2
1843	7,070709102352895	7,174595060535273	5	2
1844	7,070709102352895	7,174595060535273	5	2
1845	7,070709102352895	7,174595060535273	5	2
1846	7,070709102352895	7,174595060535273	5	2
1847	7,070709102352895	7,174595060535273	5	2
1848	7,070709102352895	7,174595060535273	5	2
1849	7,070709102352895	7,174595060535273	5	2
1850	7,070709102352895	7,174595060535273	5	2
1851	7,070709102352895	7,174595060535273	5	2
1852	7,070709102352895	7,174595060535273	5	2
1853	7,070709102352895	7,174595060535273	5	2
1854	7,070709102352895	7,174595060535273	5	2
1855	7,070709102352895	7,174595060535273	5	2
1856	7,070709102352895	7,174595060535273	5	2
1857	7,070709102352895	7,174595060535273	5	2
1858	7,070709102352895	7,174595060535273	5	2
1859	7,070709102352895	7,174595060535273	5	2
1860	7,070709102352895	7,174595060535273	5	2
1861	7,070709102352895	7,174595060535273	5	2
1862	7,070709102352895	7,174595060535273	5	2
